Time (Days),Brightness (solar luminosities),Brightness uncertainty (solar luminosities),,Star Mass (solar masses),0.767
1.15372,0.34662404,1.6E-5,,Star Radius (solar radii),0.779
141.09569,0.34664289,1.9E-5
141.09728,0.34664507,1.9E-5
141.09887,0.34664038,1.9E-5
141.10046,0.34663875,1.8E-5
141.10205,0.34663697,1.8E-5
141.10364,0.34663781,1.9E-5
141.10522,0.34664761,2.0E-5
141.10681,0.34664695,1.7E-5
141.10840,0.34664747,1.7E-5
141.10999,0.34664337,1.8E-5
141.11158,0.34664411,2.0E-5
141.11317,0.34664230,1.8E-5
141.11476,0.34664977,2.0E-5
141.11635,0.34664695,1.9E-5
141.11794,0.34664043,1.8E-5
141.11953,0.34664423,1.9E-5
141.12112,0.34665131,1.8E-5
141.12271,0.34664262,2.0E-5
141.12430,0.34664349,2.0E-5
141.12589,0.34664472,1.7E-5
141.12747,0.34664753,1.9E-5
141.12906,0.34664564,2.0E-5
141.13065,0.34663985,2.0E-5
141.13224,0.34664454,1.7E-5
141.13383,0.34663785,1.8E-5
141.13542,0.34664674,1.9E-5
141.13701,0.34664001,1.6E-5
141.13860,0.34664927,1.9E-5
141.14019,0.34663378,1.7E-5
141.14178,0.34664633,1.7E-5
141.14337,0.34664282,2.0E-5
141.14496,0.34664394,1.9E-5
141.14655,0.34664216,1.9E-5
141.14814,0.34664570,1.7E-5
141.14972,0.34664139,1.7E-5
141.15131,0.34664436,1.9E-5
141.15290,0.34664771,1.7E-5
141.15449,0.34664821,1.8E-5
141.15608,0.34664419,2.0E-5
141.15767,0.34664092,1.8E-5
141.15926,0.34664735,1.7E-5
141.16085,0.34664031,1.9E-5
141.16244,0.34663859,1.8E-5
141.47192,0.34663908,1.9E-5
143.28566,0.34663214,2.0E-5
144.81397,0.34662457,2.0E-5
144.81563,0.34661810,1.9E-5
144.81730,0.34662161,1.8E-5
144.81896,0.34662806,1.9E-5
144.82063,0.34661795,2.0E-5
144.82229,0.34662305,1.9E-5
144.82396,0.34662490,1.7E-5
144.82562,0.34662461,1.7E-5
144.82729,0.34662597,1.8E-5
144.82895,0.34662105,1.8E-5
144.83062,0.34662989,1.7E-5
144.83228,0.34662148,1.7E-5
144.83395,0.34661408,1.7E-5
144.83561,0.34659591,1.9E-5
144.83728,0.34657470,1.8E-5
144.83894,0.34654782,1.9E-5
144.84061,0.34651989,1.9E-5
144.84227,0.34644617,2.0E-5
144.84394,0.34638308,2.0E-5
144.84560,0.34632091,1.7E-5
144.84727,0.34626069,1.9E-5
144.84893,0.34620940,1.9E-5
144.85060,0.34617087,2.0E-5
144.85226,0.34614320,1.9E-5
144.85393,0.34613946,1.9E-5
144.85559,0.34612469,2.0E-5
144.85726,0.34611972,2.0E-5
144.85892,0.34610646,1.8E-5
144.86059,0.34609546,2.0E-5
144.86225,0.34608771,1.8E-5
144.86392,0.34607639,1.9E-5
144.86558,0.34606714,2.0E-5
144.86725,0.34606558,1.8E-5
144.86891,0.34606032,1.9E-5
144.87058,0.34604681,1.8E-5
144.87224,0.34604440,1.7E-5
144.87391,0.34603939,1.7E-5
144.87557,0.34604391,2.0E-5
144.87724,0.34603222,1.7E-5
144.87890,0.34603433,1.8E-5
144.88057,0.34603406,1.8E-5
144.88223,0.34603579,1.8E-5
144.88390,0.34602936,1.7E-5
144.88556,0.34602669,1.7E-5
144.88723,0.34602239,1.8E-5
144.88889,0.34602482,2.0E-5
144.89056,0.34602138,1.7E-5
144.89222,0.34602271,1.6E-5
144.89389,0.34602704,1.8E-5
144.89555,0.34601536,1.7E-5
144.89722,0.34601757,1.7E-5
144.89888,0.34602122,2.0E-5
144.90055,0.34602194,1.7E-5
144.90221,0.34601282,1.8E-5
144.90388,0.34601451,1.7E-5
144.90554,0.34603119,2.0E-5
144.90721,0.34602528,1.8E-5
144.90887,0.34602740,1.7E-5
144.91054,0.34602700,1.7E-5
144.91220,0.34602738,1.6E-5
144.91387,0.34603782,1.8E-5
144.91553,0.34604286,1.8E-5
144.91720,0.34604974,1.9E-5
144.91886,0.34605240,1.9E-5
144.92053,0.34605484,1.7E-5
144.92219,0.34605612,1.7E-5
144.92386,0.34606700,1.7E-5
144.92552,0.34607448,1.9E-5
144.92719,0.34607738,1.9E-5
144.92885,0.34608454,2.0E-5
144.93052,0.34610300,1.9E-5
144.93218,0.34610939,1.6E-5
144.93385,0.34611871,1.9E-5
144.93551,0.34613293,1.8E-5
144.93718,0.34614591,1.9E-5
144.93884,0.34615530,2.0E-5
144.94051,0.34617673,2.0E-5
144.94217,0.34622586,2.0E-5
144.94384,0.34628448,1.9E-5
144.94550,0.34634425,1.9E-5
145.09940,0.34661905,1.9E-5
145.40474,0.34662539,1.9E-5
145.40805,0.34662902,2.0E-5
145.41137,0.34661840,2.0E-5
145.41468,0.34662601,2.0E-5
145.41800,0.34662192,1.7E-5
145.42132,0.34662499,1.9E-5
145.42463,0.34662355,1.9E-5
145.42795,0.34662489,2.0E-5
145.43126,0.34662307,1.7E-5
145.43458,0.34662100,1.9E-5
145.43790,0.34662020,1.8E-5
145.44121,0.34662863,1.9E-5
145.44453,0.34662214,1.8E-5
145.44784,0.34662157,1.8E-5
145.45116,0.34663078,2.0E-5
145.45448,0.34662621,1.9E-5
145.45779,0.34663045,1.7E-5
145.46111,0.34661781,1.7E-5
145.46442,0.34662086,1.7E-5
145.46774,0.34662375,1.9E-5
145.47106,0.34662272,1.9E-5
145.47437,0.34662023,2.0E-5
145.47769,0.34661961,1.7E-5
145.48100,0.34662538,1.8E-5
145.48432,0.34662705,1.9E-5
145.48764,0.34662177,1.7E-5
145.49095,0.34662429,1.9E-5
145.49427,0.34662250,1.9E-5
145.49758,0.34662076,1.9E-5
145.50090,0.34662786,1.8E-5
145.50422,0.34663042,2.0E-5
145.50753,0.34662259,1.7E-5
145.51085,0.34662674,1.7E-5
145.51416,0.34661882,1.7E-5
145.51748,0.34661961,2.0E-5
145.52080,0.34662230,1.9E-5
145.52411,0.34662551,2.0E-5
145.52743,0.34662287,2.0E-5
145.53074,0.34661776,1.6E-5
145.53406,0.34662274,1.9E-5
145.53738,0.34662375,1.7E-5
145.54069,0.34661564,1.9E-5
145.54401,0.34662256,1.7E-5
145.54732,0.34662621,1.8E-5
145.55064,0.34661983,2.0E-5
145.55396,0.34662497,1.9E-5
145.55727,0.34662411,2.0E-5
145.56059,0.34662678,2.0E-5
145.56390,0.34661897,1.7E-5
145.56722,0.34662509,1.7E-5
145.57054,0.34662195,1.6E-5
145.57385,0.34661896,1.7E-5
145.57717,0.34661949,1.7E-5
145.58048,0.34662503,1.8E-5
145.58380,0.34662413,1.8E-5
145.58712,0.34662542,1.9E-5
145.59043,0.34662470,2.0E-5
145.59375,0.34661898,1.8E-5
145.59706,0.34662767,1.8E-5
145.60038,0.34662305,1.9E-5
145.60370,0.34662106,1.9E-5
145.60701,0.34663047,2.0E-5
145.61033,0.34662889,1.8E-5
145.61364,0.34663137,2.0E-5
145.61696,0.34661890,2.0E-5
145.62028,0.34662581,2.0E-5
145.62359,0.34662755,1.7E-5
145.62691,0.34662795,1.8E-5
145.63022,0.34662446,1.8E-5
145.63354,0.34661904,1.6E-5
145.63686,0.34662689,1.9E-5
145.64017,0.34662664,1.8E-5
145.64349,0.34662069,2.0E-5
145.64680,0.34662068,1.7E-5
145.65012,0.34662041,1.8E-5
145.65344,0.34662909,1.8E-5
145.65675,0.34662551,2.0E-5
145.66007,0.34662659,2.0E-5
145.66338,0.34662152,2.0E-5
145.66670,0.34662644,2.0E-5
145.67002,0.34662636,1.9E-5
145.67333,0.34662739,1.8E-5
145.67665,0.34662828,1.9E-5
145.67996,0.34662372,1.7E-5
145.68328,0.34662633,2.0E-5
145.68660,0.34661918,2.0E-5
145.68991,0.34662129,1.8E-5
145.69323,0.34662944,1.8E-5
145.69654,0.34662206,1.9E-5
145.69986,0.34661448,1.7E-5
145.70318,0.34662092,1.9E-5
145.70649,0.34662104,1.7E-5
145.70981,0.34662151,1.9E-5
145.71312,0.34662252,2.0E-5
145.71644,0.34662059,1.9E-5
145.71976,0.34662288,1.9E-5
145.72307,0.34662530,1.8E-5
145.72639,0.34662030,2.0E-5
145.72970,0.34662192,1.7E-5
145.73302,0.34662266,1.7E-5
145.73634,0.34662204,1.7E-5
145.73965,0.34662509,1.6E-5
145.74297,0.34663056,2.0E-5
145.74628,0.34662481,1.8E-5
145.74960,0.34662656,1.9E-5
145.75292,0.34662318,1.8E-5
145.75623,0.34662319,1.8E-5
145.75955,0.34661821,1.7E-5
145.76286,0.34662375,2.0E-5
145.76618,0.34662294,1.7E-5
145.76950,0.34662575,2.0E-5
145.77281,0.34661807,1.8E-5
145.77613,0.34662463,1.8E-5
145.77944,0.34662346,1.7E-5
145.78276,0.34662512,1.9E-5
145.78608,0.34662194,2.0E-5
145.78939,0.34662546,1.9E-5
145.79271,0.34661924,2.0E-5
145.79602,0.34662545,2.0E-5
145.79934,0.34661908,1.9E-5
146.91315,0.34662464,1.7E-5
148.25061,0.34662902,1.8E-5
148.25152,0.34662375,2.0E-5
148.25244,0.34662872,1.8E-5
148.25335,0.34662620,1.7E-5
148.25426,0.34662573,1.7E-5
148.25518,0.34662653,1.9E-5
148.25609,0.34662971,1.9E-5
148.25700,0.34662819,1.9E-5
148.25792,0.34662217,2.0E-5
148.25883,0.34662781,2.0E-5
148.25974,0.34662722,1.7E-5
148.26066,0.34662694,2.0E-5
148.26157,0.34662328,1.7E-5
148.26248,0.34663073,1.7E-5
148.26340,0.34662627,1.7E-5
148.26431,0.34662264,2.0E-5
148.26522,0.34662513,2.0E-5
148.26614,0.34662450,1.8E-5
148.26705,0.34662812,2.0E-5
148.26796,0.34662768,1.7E-5
148.26888,0.34662244,1.8E-5
148.26979,0.34662917,1.8E-5
148.27070,0.34662777,1.7E-5
148.27162,0.34663168,1.8E-5
148.27253,0.34663012,1.7E-5
148.27344,0.34662647,2.0E-5
148.27436,0.34662650,1.8E-5
148.27527,0.34662164,1.8E-5
148.27619,0.34663364,1.9E-5
148.27710,0.34662637,1.9E-5
148.27801,0.34662974,1.9E-5
148.27893,0.34662708,1.9E-5
148.27984,0.34662550,1.8E-5
148.28075,0.34662484,1.6E-5
148.28167,0.34662804,1.8E-5
148.28258,0.34662234,1.7E-5
148.28349,0.34662516,2.0E-5
148.28441,0.34662113,1.9E-5
148.28532,0.34662116,1.7E-5
148.28623,0.34662993,1.9E-5
148.28715,0.34662590,1.8E-5
148.28806,0.34662802,1.8E-5
148.28897,0.34662793,1.9E-5
148.28989,0.34662856,1.9E-5
148.29080,0.34662829,1.9E-5
148.29171,0.34662247,2.0E-5
148.29263,0.34662944,1.9E-5
148.29354,0.34662468,1.7E-5
148.29445,0.34663217,1.9E-5
148.29537,0.34662362,1.7E-5
148.29628,0.34662511,2.0E-5
148.29719,0.34662958,1.9E-5
148.29811,0.34662883,1.9E-5
148.29902,0.34662340,1.8E-5
148.29994,0.34663238,1.7E-5
148.30085,0.34662713,1.9E-5
148.30176,0.34662536,2.0E-5
148.30268,0.34662038,1.9E-5
148.30359,0.34662849,2.0E-5
148.30450,0.34662923,1.8E-5
148.30542,0.34662465,1.9E-5
148.30633,0.34663314,1.8E-5
148.30724,0.34662445,1.9E-5
148.30816,0.34662173,1.7E-5
148.30907,0.34662510,1.8E-5
148.30998,0.34662497,1.8E-5
148.31090,0.34662271,1.7E-5
148.31181,0.34663191,2.0E-5
148.31272,0.34662898,1.7E-5
148.31364,0.34662096,1.7E-5
148.31455,0.34662690,2.0E-5
148.31546,0.34661700,1.8E-5
148.31638,0.34662542,1.7E-5
148.31729,0.34662842,1.8E-5
148.31820,0.34662498,2.0E-5
148.31912,0.34663020,1.7E-5
148.32003,0.34662360,1.7E-5
148.32094,0.34662079,2.0E-5
148.32186,0.34662755,1.9E-5
148.32277,0.34662660,1.7E-5
148.72689,0.34663412,1.9E-5
150.54063,0.34664282,2.0E-5
152.10345,0.34655806,1.8E-5
152.10435,0.34655122,1.8E-5
152.10524,0.34655658,2.0E-5
152.10614,0.34655722,1.8E-5
152.10704,0.34655266,1.7E-5
152.10794,0.34655904,1.6E-5
152.10884,0.34655717,1.8E-5
152.10974,0.34655416,2.0E-5
152.11063,0.34655142,1.8E-5
152.11153,0.34655529,1.9E-5
152.11243,0.34655614,1.7E-5
152.11333,0.34655225,1.7E-5
152.11423,0.34655619,2.0E-5
152.11513,0.34654704,1.7E-5
152.11602,0.34655654,1.8E-5
152.11692,0.34655496,1.7E-5
152.11782,0.34654872,1.8E-5
152.11872,0.34655638,1.8E-5
152.11962,0.34655358,2.0E-5
152.12052,0.34656220,1.7E-5
152.12141,0.34655323,1.9E-5
152.12231,0.34654723,1.7E-5
152.12321,0.34655391,1.8E-5
152.12411,0.34655629,1.7E-5
152.12501,0.34655671,2.0E-5
152.12591,0.34654908,1.7E-5
152.12680,0.34655533,2.0E-5
152.12770,0.34655263,1.8E-5
152.12860,0.34655450,1.7E-5
152.12950,0.34655539,1.9E-5
152.13040,0.34655365,1.7E-5
152.13130,0.34654995,1.7E-5
152.13220,0.34655841,1.6E-5
152.13309,0.34655142,1.8E-5
152.13399,0.34655488,1.9E-5
152.13489,0.34655713,1.9E-5
152.13579,0.34654958,1.9E-5
152.13669,0.34655908,2.0E-5
152.13759,0.34655653,1.7E-5
152.13848,0.34655643,2.0E-5
152.13938,0.34655491,2.0E-5
152.14028,0.34655669,1.9E-5
152.14118,0.34654597,1.8E-5
152.14208,0.34655874,1.9E-5
152.14298,0.34654896,1.7E-5
152.14387,0.34655742,2.0E-5
152.14477,0.34655442,1.8E-5
152.14567,0.34656128,2.0E-5
152.14657,0.34655513,1.9E-5
152.14747,0.34655420,1.8E-5
152.14837,0.34656113,2.0E-5
152.14926,0.34655548,1.7E-5
152.15016,0.34656037,2.0E-5
152.15106,0.34655772,1.6E-5
152.15196,0.34656893,1.9E-5
152.15286,0.34655884,1.8E-5
152.15376,0.34655981,1.9E-5
152.15465,0.34655195,1.9E-5
152.15555,0.34655483,1.9E-5
152.15645,0.34656296,1.9E-5
152.15735,0.34656285,1.7E-5
152.15825,0.34656258,1.9E-5
152.15915,0.34655995,2.0E-5
152.16004,0.34656325,2.0E-5
152.16094,0.34656352,1.8E-5
152.16184,0.34656230,1.8E-5
152.16274,0.34655909,1.9E-5
152.16364,0.34656272,1.9E-5
152.16454,0.34656405,1.8E-5
152.16543,0.34656684,2.0E-5
152.16633,0.34656386,1.7E-5
152.16723,0.34657139,1.8E-5
152.16813,0.34655869,1.7E-5
152.16903,0.34656989,2.0E-5
152.16993,0.34656497,1.8E-5
152.17083,0.34657184,1.6E-5
152.17172,0.34657083,2.0E-5
152.17262,0.34656951,1.8E-5
152.17352,0.34657456,2.0E-5
152.17442,0.34657446,2.0E-5
152.35438,0.34664502,2.0E-5
154.16812,0.34667144,1.8E-5
155.98186,0.34667325,1.8E-5
157.79560,0.34669060,1.8E-5
158.41962,0.34559252,2.0E-5
158.42068,0.34558079,1.9E-5
158.42174,0.34556574,1.9E-5
158.42281,0.34555905,1.7E-5
158.42387,0.34554546,1.9E-5
158.42493,0.34553649,1.9E-5
158.42599,0.34552485,1.9E-5
158.42705,0.34550963,1.9E-5
158.42811,0.34550588,1.7E-5
158.42917,0.34549646,1.7E-5
158.43023,0.34549225,1.9E-5
158.43129,0.34547825,1.7E-5
158.43236,0.34546293,1.8E-5
158.43342,0.34546367,1.9E-5
158.43448,0.34545801,1.7E-5
158.43554,0.34544765,1.7E-5
158.43660,0.34544381,1.7E-5
158.43766,0.34543706,1.9E-5
158.43872,0.34542834,2.0E-5
158.43978,0.34542794,1.8E-5
158.44084,0.34541606,1.8E-5
158.44191,0.34541284,2.0E-5
158.44297,0.34541039,1.8E-5
158.44403,0.34539968,2.0E-5
158.44509,0.34540107,1.7E-5
158.44615,0.34539464,1.8E-5
158.44721,0.34539196,1.9E-5
158.44827,0.34539043,1.7E-5
158.44933,0.34538110,2.0E-5
158.45039,0.34537525,1.6E-5
158.45146,0.34537292,1.9E-5
158.45252,0.34537166,2.0E-5
158.45358,0.34536620,1.9E-5
158.45464,0.34536470,1.9E-5
158.45570,0.34536565,2.0E-5
158.45676,0.34535846,2.0E-5
158.45782,0.34535321,1.7E-5
158.45888,0.34534783,1.9E-5
158.45994,0.34534686,1.9E-5
158.46100,0.34534774,2.0E-5
158.46207,0.34534453,2.0E-5
158.46313,0.34534024,1.9E-5
158.46419,0.34533464,1.7E-5
158.46525,0.34533960,1.8E-5
158.46631,0.34533830,1.9E-5
158.46737,0.34533611,2.0E-5
158.46843,0.34533126,1.7E-5
158.46949,0.34533450,1.8E-5
158.47055,0.34533280,1.8E-5
158.47162,0.34532787,2.0E-5
158.47268,0.34533490,1.7E-5
158.47374,0.34533092,1.8E-5
158.47480,0.34533045,1.8E-5
158.47586,0.34533321,1.7E-5
158.47692,0.34533041,1.8E-5
158.47798,0.34532409,1.8E-5
158.47904,0.34533012,1.7E-5
158.48010,0.34533298,2.0E-5
158.48117,0.34533340,1.9E-5
158.48223,0.34532700,1.7E-5
158.48329,0.34532008,1.7E-5
158.48435,0.34532554,1.8E-5
158.48541,0.34532506,1.7E-5
158.48647,0.34533515,1.7E-5
158.48753,0.34532439,1.7E-5
158.48859,0.34532680,1.8E-5
158.48965,0.34533188,1.7E-5
158.49072,0.34533103,2.0E-5
158.49178,0.34533213,1.8E-5
158.49284,0.34533965,1.9E-5
158.49390,0.34533536,2.0E-5
158.49496,0.34533618,2.0E-5
158.49602,0.34533344,1.6E-5
158.49708,0.34534326,2.0E-5
158.49814,0.34534299,1.7E-5
158.49920,0.34535077,1.7E-5
158.50027,0.34534700,1.7E-5
158.50133,0.34534927,2.0E-5
158.50239,0.34535185,1.7E-5
158.50345,0.34535639,1.7E-5
159.43265,0.34669738,1.9E-5
159.43466,0.34670362,1.6E-5
159.43668,0.34669417,1.8E-5
159.43869,0.34669340,1.9E-5
159.44070,0.34669604,1.7E-5
159.44272,0.34669909,1.7E-5
159.44473,0.34669463,1.6E-5
159.44675,0.34669780,1.8E-5
159.44876,0.34669394,1.7E-5
159.45078,0.34669851,1.8E-5
159.45279,0.34669607,1.7E-5
159.45481,0.34669455,1.9E-5
159.45682,0.34670135,1.8E-5
159.45884,0.34669309,1.9E-5
159.46085,0.34669298,1.8E-5
159.46286,0.34669462,2.0E-5
159.46488,0.34669421,1.9E-5
159.46689,0.34669404,1.8E-5
159.46891,0.34669875,1.9E-5
159.47092,0.34669981,1.7E-5
159.47294,0.34668935,1.7E-5
159.47495,0.34669471,1.9E-5
159.47697,0.34669245,1.8E-5
159.47898,0.34669228,2.0E-5
159.48099,0.34669702,2.0E-5
159.48301,0.34669175,1.7E-5
159.48502,0.34670107,1.8E-5
159.48704,0.34670064,2.0E-5
159.48905,0.34669921,1.7E-5
159.49107,0.34669487,1.9E-5
159.49308,0.34669891,1.7E-5
159.49510,0.34668795,1.8E-5
159.49711,0.34669696,2.0E-5
159.49913,0.34669524,2.0E-5
159.50114,0.34670066,1.8E-5
159.50315,0.34669813,1.8E-5
159.50517,0.34669971,1.7E-5
159.50718,0.34670004,1.8E-5
159.50920,0.34669451,2.0E-5
159.51121,0.34669539,1.9E-5
159.51323,0.34669173,1.6E-5
159.51524,0.34669518,1.7E-5
159.51726,0.34669513,2.0E-5
159.51927,0.34669936,2.0E-5
159.52128,0.34669375,2.0E-5
159.52330,0.34669365,1.7E-5
159.52531,0.34669621,1.8E-5
159.52733,0.34669816,1.7E-5
159.52934,0.34669308,2.0E-5
159.53136,0.34670116,1.7E-5
159.53337,0.34669095,1.9E-5
159.53539,0.34669676,1.8E-5
159.53740,0.34669339,1.7E-5
159.53942,0.34669170,1.8E-5
159.54143,0.34669807,1.8E-5
159.54344,0.34669719,2.0E-5
159.54546,0.34670081,1.8E-5
159.54747,0.34669460,2.0E-5
159.54949,0.34669374,2.0E-5
159.55150,0.34670177,1.7E-5
159.55352,0.34668995,1.6E-5
159.55553,0.34669646,2.0E-5
159.55755,0.34669523,1.7E-5
159.55956,0.34669708,1.9E-5
159.56157,0.34669239,1.8E-5
159.56359,0.34669663,1.9E-5
159.56560,0.34669973,1.9E-5
159.56762,0.34669618,2.0E-5
159.56963,0.34669868,1.8E-5
159.57165,0.34669570,1.8E-5
159.57366,0.34669448,1.8E-5
159.57568,0.34669067,2.0E-5
159.57769,0.34668931,2.0E-5
159.57971,0.34669743,2.0E-5
159.58172,0.34669759,1.6E-5
159.58373,0.34669781,1.9E-5
159.58575,0.34668815,2.0E-5
159.58776,0.34669396,1.8E-5
159.58978,0.34669528,1.7E-5
159.59179,0.34669172,2.0E-5
159.60935,0.34669646,1.9E-5
159.65427,0.34670031,1.8E-5
159.65759,0.34670031,1.8E-5
159.66090,0.34670801,1.9E-5
159.66422,0.34669224,1.7E-5
159.66753,0.34669932,1.8E-5
159.67085,0.34669583,2.0E-5
159.67417,0.34669425,2.0E-5
159.67748,0.34669807,1.7E-5
159.68080,0.34669242,1.8E-5
159.68411,0.34669278,2.0E-5
159.68743,0.34669514,1.7E-5
159.69075,0.34670151,2.0E-5
159.69406,0.34669704,1.9E-5
159.69738,0.34670028,1.7E-5
159.70069,0.34669442,1.9E-5
159.70401,0.34670168,1.7E-5
159.70733,0.34669338,1.6E-5
159.71064,0.34670069,1.8E-5
159.71396,0.34669122,2.0E-5
159.71727,0.34670202,1.7E-5
159.72059,0.34669453,2.0E-5
159.72391,0.34668779,1.9E-5
159.72722,0.34669350,1.7E-5
159.73054,0.34669075,1.6E-5
159.73385,0.34669381,1.6E-5
159.73717,0.34669740,1.8E-5
159.74049,0.34669731,1.8E-5
159.74380,0.34669363,1.8E-5
159.74712,0.34669567,2.0E-5
159.75043,0.34669567,1.7E-5
159.75375,0.34669943,2.0E-5
159.75707,0.34669517,1.9E-5
159.76038,0.34670003,1.9E-5
159.76370,0.34669735,1.8E-5
159.76701,0.34669417,1.8E-5
159.77033,0.34669539,2.0E-5
159.77365,0.34669587,1.7E-5
159.77696,0.34669754,2.0E-5
159.78028,0.34670147,2.0E-5
159.78359,0.34669919,1.6E-5
159.78691,0.34669287,1.8E-5
159.79022,0.34670448,1.9E-5
159.79354,0.34669365,1.9E-5
159.79686,0.34669862,1.7E-5
159.80017,0.34669670,1.8E-5
159.80349,0.34669977,1.8E-5
159.80680,0.34669471,1.9E-5
159.81012,0.34669622,1.7E-5
159.81344,0.34669012,1.7E-5
159.81675,0.34670005,1.7E-5
159.82007,0.34669680,2.0E-5
159.82338,0.34670530,2.0E-5
159.82670,0.34670039,2.0E-5
159.83002,0.34670399,1.7E-5
159.83333,0.34669972,1.6E-5
159.83665,0.34669157,1.9E-5
159.83996,0.34670092,1.7E-5
159.84328,0.34669867,1.8E-5
159.84660,0.34669665,2.0E-5
159.84991,0.34669181,1.7E-5
159.85323,0.34670229,1.8E-5
159.85654,0.34670223,1.7E-5
159.85986,0.34669727,1.7E-5
159.86318,0.34670126,1.9E-5
159.86649,0.34670177,1.9E-5
159.86981,0.34670573,1.7E-5
159.87312,0.34669978,2.0E-5
159.87644,0.34669208,1.7E-5
159.87976,0.34669555,1.7E-5
159.88307,0.34669700,1.8E-5
159.88639,0.34669338,1.7E-5
159.88970,0.34669937,1.9E-5
159.89302,0.34669766,2.0E-5
159.89634,0.34669548,1.7E-5
159.89965,0.34669837,2.0E-5
159.90297,0.34669842,1.7E-5
159.90628,0.34669632,1.7E-5
159.90960,0.34669979,1.9E-5
159.91292,0.34670141,1.7E-5
159.91623,0.34670269,2.0E-5
159.91955,0.34669750,1.8E-5
159.92286,0.34669509,1.9E-5
159.92618,0.34670145,2.0E-5
159.92950,0.34669650,1.8E-5
159.93281,0.34669512,1.7E-5
159.93613,0.34670088,1.7E-5
159.93944,0.34669788,1.8E-5
159.94276,0.34669640,1.9E-5
159.94608,0.34670185,1.9E-5
159.94939,0.34669718,1.7E-5
159.95271,0.34669756,1.7E-5
159.95602,0.34669749,1.9E-5
159.95934,0.34669512,1.7E-5
159.96266,0.34669871,1.9E-5
159.96597,0.34669328,2.0E-5
159.96929,0.34669942,2.0E-5
159.97260,0.34669459,1.9E-5
159.97592,0.34670060,1.8E-5
159.97924,0.34670329,1.9E-5
159.98255,0.34669283,1.8E-5
159.98587,0.34669279,1.9E-5
159.98918,0.34670150,1.9E-5
159.99250,0.34669119,1.9E-5
159.99582,0.34670253,1.9E-5
159.99913,0.34669672,2.0E-5
160.00245,0.34669132,1.8E-5
160.00576,0.34670018,2.0E-5
160.00908,0.34669947,1.8E-5
160.01240,0.34670169,1.7E-5
160.01571,0.34670012,1.7E-5
160.01903,0.34669951,1.7E-5
160.02234,0.34670251,1.7E-5
160.02566,0.34670611,1.9E-5
160.02898,0.34669953,2.0E-5
160.03229,0.34669873,1.6E-5
160.03561,0.34669662,1.9E-5
160.03892,0.34669400,1.8E-5
160.04224,0.34669518,2.0E-5
160.04556,0.34669501,1.7E-5
160.04887,0.34669535,1.7E-5
161.42309,0.34669566,1.9E-5
163.10671,0.34668890,1.7E-5
163.10769,0.34668455,1.7E-5
163.10868,0.34669296,1.9E-5
163.10966,0.34668939,1.9E-5
163.11065,0.34669108,1.6E-5
163.11116,0.34669501,2.0E-5
163.11163,0.34669100,1.7E-5
163.11262,0.34668637,1.7E-5
163.11360,0.34668281,1.8E-5
163.11459,0.34668515,1.7E-5
163.11557,0.34669101,1.9E-5
163.11656,0.34668941,1.8E-5
163.11754,0.34669149,1.8E-5
163.11777,0.34668724,1.7E-5
163.11853,0.34668747,1.8E-5
163.11951,0.34668969,1.7E-5
163.12050,0.34669014,1.9E-5
163.12148,0.34668640,1.7E-5
163.12247,0.34669415,1.8E-5
163.12345,0.34669102,1.7E-5
163.12437,0.34669243,1.8E-5
163.12444,0.34669689,2.0E-5
163.12543,0.34669494,2.0E-5
163.12641,0.34668766,1.7E-5
163.12740,0.34668728,1.8E-5
163.12838,0.34668963,1.7E-5
163.12937,0.34669172,1.8E-5
163.13035,0.34669240,1.8E-5
163.13097,0.34669600,2.0E-5
163.13134,0.34668453,1.7E-5
163.13232,0.34669290,1.9E-5
163.13331,0.34668680,2.0E-5
163.13429,0.34669577,1.9E-5
163.13528,0.34668911,1.9E-5
163.13626,0.34669146,2.0E-5
163.13725,0.34668825,1.9E-5
163.13758,0.34668763,1.7E-5
163.13823,0.34668674,2.0E-5
163.13922,0.34669006,1.9E-5
163.14020,0.34669271,1.7E-5
163.14119,0.34668595,1.9E-5
163.14217,0.34669395,1.7E-5
163.14316,0.34668916,1.7E-5
163.14414,0.34669064,2.0E-5
163.14418,0.34669041,2.0E-5
163.14513,0.34669358,1.9E-5
163.14611,0.34669034,1.9E-5
163.14710,0.34669409,2.0E-5
163.14808,0.34669160,1.9E-5
163.14907,0.34668448,1.8E-5
163.15005,0.34668557,1.7E-5
163.15078,0.34668911,1.7E-5
163.15104,0.34668389,2.0E-5
163.15202,0.34669555,2.0E-5
163.15301,0.34668667,1.8E-5
163.15399,0.34668529,1.7E-5
163.15498,0.34669090,1.9E-5
163.15596,0.34668726,1.9E-5
163.15695,0.34668898,2.0E-5
163.15739,0.34668827,1.8E-5
163.15793,0.34669011,2.0E-5
163.15892,0.34668811,1.8E-5
163.15991,0.34669329,1.7E-5
163.16089,0.34669601,1.9E-5
163.16188,0.34668931,2.0E-5
163.16286,0.34668799,2.0E-5
163.16385,0.34668866,2.0E-5
163.16399,0.34669684,1.8E-5
163.16483,0.34670053,1.7E-5
163.16582,0.34668423,1.7E-5
163.16680,0.34668985,1.7E-5
163.16779,0.34669205,1.7E-5
163.16877,0.34669280,1.8E-5
163.16976,0.34668983,1.8E-5
163.17059,0.34668698,1.7E-5
163.17074,0.34668761,1.8E-5
163.17173,0.34668767,2.0E-5
163.17271,0.34668727,1.9E-5
